timestamp,x_axis,y_axis,z_axis,fall,pitch,roll,tilt
2025-08-06T13:30:07.726739,-0.070312,0.011719,1.007812,-1,0.6645991750243075,-3.990617870788554,
2025-08-06T13:30:08.224974,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:30:08.732380,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:09.228399,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:30:09.729875,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:30:10.231419,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:10.729375,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:30:11.228797,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:11.730295,-0.074219,0.015625,1.023438,-1,0.8723857482373869,-4.147306815880882,
2025-08-06T13:30:12.255991,-0.074219,0.011719,1.023438,-1,0.6543253896095329,-4.147517494862795,
2025-08-06T13:30:12.737697,-0.066406,0.007812,1.011719,-1,0.4414513659207105,-3.75521342640752,
2025-08-06T13:30:13.238562,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:13.740128,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:30:14.253663,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:14.740819,-0.078125,0.011719,1.011719,-1,0.6616723448247972,-4.41532562301725,
2025-08-06T13:30:15.240448,-0.074219,0.019531,1.019531,-1,1.0945765010030104,-4.162866514422745,
2025-08-06T13:30:16.330396,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:30:16.449395,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:30:16.923519,-0.074219,0.015625,1.019531,-1,0.8757107582865988,-4.163140449323331,
2025-08-06T13:30:17.423098,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:17.925941,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:30:18.425953,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:18.924208,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:19.426344,-0.066406,0.015625,1.011719,-1,0.8829068228431354,-3.754878556396407,
2025-08-06T13:30:19.927248,-0.074219,0.019531,1.011719,-1,1.1029811491242274,-4.1948839424456885,
2025-08-06T13:30:20.427333,-0.070312,0.011719,1.015625,-1,0.659511478806085,-3.9600209833076647,
2025-08-06T13:30:20.926542,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:30:21.428753,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:30:21.931808,-0.070312,0.019531,1.019531,-1,1.0948722985581978,-3.94443780441863,
2025-08-06T13:30:22.430253,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:30:22.937360,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:30:23.429235,-0.078125,0.011719,1.019531,-1,0.6566325350784901,-4.381630592043893,
2025-08-06T13:30:23.930277,-0.066406,0.019531,1.023438,-1,1.0909900534200418,-3.711771254967755,
2025-08-06T13:30:24.442827,-0.066406,0.019531,1.011719,-1,1.1035702752112522,-3.75462749123489,
2025-08-06T13:30:24.940923,-0.066406,0.011719,1.011719,-1,0.6622171739186216,-3.75507386729858,
2025-08-06T13:30:25.433396,-0.078125,0.015625,1.019531,-1,0.8754615635122167,-4.381406403248674,
2025-08-06T13:30:25.934516,-0.070312,0.019531,1.019531,-1,1.0948722985581978,-3.94443780441863,
2025-08-06T13:30:26.433349,-0.070312,0.019531,1.023438,-1,1.090713275908077,-3.929432551882644,
2025-08-06T13:30:26.934932,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:30:27.439864,-0.066406,0.011719,1.019531,-1,0.6571649992509749,-3.726386374364592,
2025-08-06T13:30:27.934733,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:28.439732,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:28.935348,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:29.437822,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:30:29.937089,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:30:30.438630,-0.078125,0.023438,1.007812,-1,1.3282653906120647,-4.4314771992945285,
2025-08-06T13:30:30.944631,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:31.437830,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:30:31.961838,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:30:32.438436,-0.078125,0.011719,1.003906,-1,0.6667905369640063,-4.449546232030554,
2025-08-06T13:30:33.068484,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:30:33.441619,-0.074219,0.015625,1.019531,-1,0.8757107582865988,-4.163140449323331,
2025-08-06T13:30:33.941155,-0.066406,0.015625,1.015625,-1,0.8795262593266958,-3.740482129009342,
2025-08-06T13:30:34.443891,-0.0625,0.011719,1.015625,-1,0.6598418000029899,-3.52121956384372,
2025-08-06T13:30:34.945660,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:30:35.446429,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:30:35.946455,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:36.563593,-0.078125,0.023438,1.011719,-1,1.3231682493190118,-4.41444090325224,
2025-08-06T13:30:36.948636,-0.070312,0.019531,1.007812,-1,1.1075391957439158,-3.990139988221692,
2025-08-06T13:30:37.451959,-0.078125,0.011719,1.015625,-1,0.6591428354176316,-4.398413707523402,
2025-08-06T13:30:37.949543,-0.078125,0.015625,1.023438,-1,0.8721393804253038,-4.364748924369022,
2025-08-06T13:30:38.448714,-0.078125,0.015625,1.007812,-1,0.8855795074738829,-4.432140136110196,
2025-08-06T13:30:38.952257,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:30:39.449137,-0.074219,0.023438,1.023438,-1,1.3084801502418777,-4.146704973579097,
2025-08-06T13:30:39.952370,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:30:40.450648,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:40.952087,-0.070312,0.011719,1.015625,-1,0.659511478806085,-3.9600209833076647,
2025-08-06T13:30:41.450989,-0.074219,0.011719,1.015625,-1,0.6593319071763242,-4.179306677081632,
2025-08-06T13:30:41.953473,-0.078125,0.011719,1.015625,-1,0.6591428354176316,-4.398413707523402,
2025-08-06T13:30:42.455610,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:30:42.954916,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:30:43.455428,-0.074219,0.011719,1.015625,-1,0.6593319071763242,-4.179306677081632,
2025-08-06T13:30:43.953755,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:30:44.455206,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:30:44.957132,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:30:45.456730,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:45.966730,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:30:46.457820,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:30:46.956351,-0.078125,0.019531,1.019531,-1,1.0942650524290611,-4.381118215754438,
2025-08-06T13:30:47.456826,-0.078125,0.019531,1.011719,-1,1.1026624730935723,-4.414801336352567,
2025-08-06T13:30:47.956972,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:30:48.485411,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:48.994025,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:30:49.484905,-0.066406,0.019531,1.023438,-1,1.0909900534200418,-3.711771254967755,
2025-08-06T13:30:49.989388,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:30:50.518861,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:30:50.993996,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:30:51.494350,-0.074219,0.027344,1.007812,-1,1.5499750226945557,-4.210325857259651,
2025-08-06T13:30:51.986079,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:30:52.484083,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:30:52.987148,-0.074219,0.011719,1.015625,-1,0.6593319071763242,-4.179306677081632,
2025-08-06T13:30:53.488143,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:30:53.985462,-0.070312,0.019531,1.011719,-1,1.1032838148222464,-3.974786307045472,
2025-08-06T13:30:54.483114,-0.082031,0.015625,1.019531,-1,0.8751998195990149,-4.599545017888066,
2025-08-06T13:30:54.987264,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:30:55.487433,-0.066406,0.015625,1.023438,-1,0.8728411877694549,-3.712013820162865,
2025-08-06T13:30:55.994434,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:30:56.485866,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:30:56.986906,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:30:57.490495,-0.074219,0.019531,1.019531,-1,1.0945765010030104,-4.162866514422745,
2025-08-06T13:30:57.991506,-0.074219,0.019531,1.019531,-1,1.0945765010030104,-4.162866514422745,
2025-08-06T13:30:58.489753,-0.074219,0.015625,1.019531,-1,0.8757107582865988,-4.163140449323331,
2025-08-06T13:30:59.000663,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:30:59.489695,-0.070312,0.019531,1.011719,-1,1.1032838148222464,-3.974786307045472,
2025-08-06T13:31:00.003183,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:00.491954,-0.074219,0.019531,1.011719,-1,1.1029811491242274,-4.1948839424456885,
2025-08-06T13:31:00.991954,-0.074219,0.019531,1.019531,-1,1.0945765010030104,-4.162866514422745,
2025-08-06T13:31:01.530836,-0.074219,0.015625,1.027344,-1,0.8690866661704141,-4.131596950733885,
2025-08-06T13:31:01.992585,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:02.488820,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:31:02.993205,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:31:03.494640,-0.078125,0.019531,1.019531,-1,1.0942650524290611,-4.381118215754438,
2025-08-06T13:31:03.990558,-0.074219,0.019531,1.023438,-1,1.0904208355486065,-4.147035994474838,
2025-08-06T13:31:04.491564,-0.078125,0.015625,1.007812,-1,0.8855795074738829,-4.432140136110196,
2025-08-06T13:31:04.995162,-0.074219,0.015625,1.027344,-1,0.8690866661704141,-4.131596950733885,
2025-08-06T13:31:05.496890,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:05.994602,-0.074219,0.019531,1.007812,-1,1.1072330153369714,-4.211081851662468,
2025-08-06T13:31:06.493856,-0.070312,0.011719,1.019531,-1,0.6569969803031029,-3.944899451739895,
2025-08-06T13:31:07.002861,-0.078125,0.011719,1.019531,-1,0.6566325350784901,-4.381630592043893,
2025-08-06T13:31:07.494835,-0.074219,0.019531,1.003906,-1,1.111516594346942,-4.227400891418085,
2025-08-06T13:31:07.995879,-0.078125,0.015625,1.027344,-1,0.868843082074078,-4.348221582757211,
2025-08-06T13:31:08.495063,-0.074219,0.007812,1.011719,-1,0.4412156541442312,-4.195538116812858,
2025-08-06T13:31:08.997931,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:09.495365,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:31:09.993208,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:31:10.493059,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:10.996762,-0.070312,0.011719,1.007812,-1,0.6645991750243075,-3.990617870788554,
2025-08-06T13:31:11.493887,-0.074219,0.015625,1.003906,-1,0.8892648146423924,-4.227687765693737,
2025-08-06T13:31:11.993812,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:31:12.493104,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:31:13.008396,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:13.495211,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:13.994223,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:14.496834,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:31:14.996833,-0.078125,0.019531,1.015625,-1,1.0984477632909195,-4.397895421613334,
2025-08-06T13:31:15.498352,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:16.011352,-0.070312,0.019531,1.011719,-1,1.1032838148222464,-3.974786307045472,
2025-08-06T13:31:16.497853,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:17.001397,-0.078125,0.011719,1.015625,-1,0.6591428354176316,-4.398413707523402,
2025-08-06T13:31:17.498370,-0.0625,0.019531,1.019531,-1,1.095416411916318,-3.5073539268563843,
2025-08-06T13:31:17.999217,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:19.365304,-0.074219,0.015625,1.019531,-1,0.8757107582865988,-4.163140449323331,
2025-08-06T13:31:19.484305,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:19.960856,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:20.465393,-0.074219,0.015625,1.019531,-1,0.8757107582865988,-4.163140449323331,
2025-08-06T13:31:20.958616,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:31:21.460766,-0.074219,0.011719,1.007812,-1,0.6644154165847265,-4.211586009682766,
2025-08-06T13:31:21.959190,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:31:22.466357,-0.078125,0.019531,1.011719,-1,1.1026624730935723,-4.414801336352567,
2025-08-06T13:31:22.962572,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:31:23.460378,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:31:23.959466,-0.066406,0.015625,1.007812,-1,0.8863142906072571,-3.769389784892654,
2025-08-06T13:31:24.474837,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:31:24.961304,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:31:25.460356,-0.078125,0.015625,1.007812,-1,0.8855795074738829,-4.432140136110196,
2025-08-06T13:31:25.961389,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:31:26.462639,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:26.971031,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:27.468030,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:27.966865,-0.074219,0.011719,1.007812,-1,0.6644154165847265,-4.211586009682766,
2025-08-06T13:31:28.466848,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:31:28.963779,-0.078125,0.015625,1.023438,-1,0.8721393804253038,-4.364748924369022,
2025-08-06T13:31:29.464801,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:29.968368,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:30.467350,-0.0625,0.019531,1.015625,-1,1.0996123902373598,-3.520804055435415,
2025-08-06T13:31:30.972348,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:31:31.466349,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:31:31.969668,-0.078125,0.019531,1.019531,-1,1.0942650524290611,-4.381118215754438,
2025-08-06T13:31:32.472846,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:31:32.968934,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:31:33.468882,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:31:33.970442,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:31:34.479597,-0.070312,0.019531,1.015625,-1,1.0990620033875442,-3.959554007490287,
2025-08-06T13:31:34.975229,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:31:35.472875,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:31:35.972684,-0.074219,0.019531,1.003906,-1,1.111516594346942,-4.227400891418085,
2025-08-06T13:31:36.473870,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:31:36.974700,-0.070312,0.011719,1.015625,-1,0.659511478806085,-3.9600209833076647,
2025-08-06T13:31:37.473911,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:31:37.976416,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:38.483101,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:38.978531,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:31:39.480014,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:31:39.978061,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:31:40.478859,-0.074219,0.007812,1.007812,-1,0.4429168451083676,-4.2117436345319925,
2025-08-06T13:31:40.982938,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:31:41.481810,-0.074219,0.011719,1.007812,-1,0.6644154165847265,-4.211586009682766,
2025-08-06T13:31:41.983968,-0.074219,0.015625,1.019531,-1,0.8757107582865988,-4.163140449323331,
2025-08-06T13:31:42.482906,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:31:42.982751,-0.078125,0.015625,1.015625,-1,0.8788082160947002,-4.398186932818698,
2025-08-06T13:31:43.484031,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:31:43.985930,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:31:44.484719,-0.070312,0.023438,1.015625,-1,1.318848239976308,-3.9592329734027016,
2025-08-06T13:31:44.986054,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:31:45.485861,-0.074219,0.019531,1.019531,-1,1.0945765010030104,-4.162866514422745,
2025-08-06T13:31:45.988460,-0.070312,0.011719,1.007812,-1,0.6645991750243075,-3.990617870788554,
2025-08-06T13:31:46.484460,-0.074219,0.015625,1.023438,-1,0.8723857482373869,-4.147306815880882,
2025-08-06T13:31:46.984875,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:31:47.485843,-0.074219,0.015625,1.023438,-1,0.8723857482373869,-4.147306815880882,
2025-08-06T13:31:47.987278,-0.074219,0.011719,1.015625,-1,0.6593319071763242,-4.179306677081632,
2025-08-06T13:31:48.488117,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:48.989085,-0.070312,0.011719,1.019531,-1,0.6569969803031029,-3.944899451739895,
2025-08-06T13:31:49.488417,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:31:49.988850,-0.074219,0.015625,1.007812,-1,0.885837445081153,-4.211365416252368,
2025-08-06T13:31:50.498205,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:31:50.989758,-0.074219,0.015625,1.023438,-1,0.8723857482373869,-4.147306815880882,
2025-08-06T13:31:51.494119,-0.070312,0.023438,1.015625,-1,1.318848239976308,-3.9592329734027016,
